time,open,high,low,close,volume
2019-12-16 18:09:00,69.5692248595,69.5791562264,69.5692248595,69.5791562264,2020
2019-12-16 18:08:00,69.5667420178,69.5692248595,69.5667420178,69.5692248595,4932
2019-12-16 17:56:00,69.5493621258,69.5493621258,69.5493621258,69.5493621258,804
2019-12-16 17:55:00,69.5493621258,69.5493621258,69.5493621258,69.5493621258,588
2019-12-16 17:50:00,69.5493869542,69.5493869542,69.5493869542,69.5493869542,636
2019-12-16 17:46:00,69.5667420178,69.5667420178,69.5667420178,69.5667420178,728
2019-12-16 17:43:00,69.5493621258,69.5493621258,69.5493621258,69.5493621258,1008
2019-12-16 17:40:00,69.5493621258,69.5493621258,69.5493621258,69.5493621258,812
2019-12-16 17:38:00,69.5468792841,69.5468792841,69.5468792841,69.5468792841,1108
2019-12-16 17:37:00,69.5468792841,69.5468792841,69.5468792841,69.5468792841,472
2019-12-16 17:29:00,69.5493621258,69.5592934927,69.5493621258,69.5592934927,3796
2019-12-16 17:28:00,69.5592934927,69.5592934927,69.5592934927,69.5592934927,6076
2019-12-16 17:27:00,69.5468792841,69.5568106509,69.5468792841,69.5493621258,5308
2019-12-16 17:25:00,69.5543278092,69.5543278092,69.5543278092,69.5543278092,1440
2019-12-16 17:24:00,69.5468792841,69.5568106509,69.5468792841,69.5568106509,62860
2019-12-16 17:21:00,69.5493621258,69.5493621258,69.5493621258,69.5493621258,784
2019-12-16 17:19:00,69.5468792841,69.5468792841,69.5468792841,69.5468792841,872
2019-12-16 17:18:00,69.5468792841,69.5468792841,69.5468792841,69.5468792841,1180
2019-12-16 17:17:00,69.5617763344,69.5617763344,69.5617763344,69.5617763344,1704
2019-12-16 17:16:00,69.5667420178,69.5692248595,69.5667420178,69.5692248595,2408
2019-12-16 17:14:00,69.5617763344,69.5617763344,69.5592934927,69.5592934927,1804
2019-12-16 17:12:00,69.5692248595,69.5692248595,69.5692248595,69.5692248595,2120
2019-12-16 17:11:00,69.5692248595,69.5692248595,69.5692248595,69.5692248595,420
2019-12-16 17:09:00,69.5617763344,69.5617763344,69.5617763344,69.5617763344,3460
2019-12-16 17:04:00,69.5816390681,69.5816390681,69.5816390681,69.5816390681,2204
2019-12-16 17:00:00,69.5816390681,69.5816390681,69.5816390681,69.5816390681,400
2019-12-16 16:59:00,69.5617763344,69.5692248595,69.5592934927,69.5692248595,6068
2019-12-16 16:58:00,69.5692248595,69.5692248595,69.5592934927,69.5592934927,5024
2019-12-16 16:57:00,69.5692248595,69.5692248595,69.5692248595,69.5692248595,976044
2019-12-16 16:54:00,69.5692248595,69.5692248595,69.5692248595,69.5692248595,444
2019-12-16 16:53:00,69.5791562264,69.5816390681,69.5791562264,69.5816390681,2308
2019-12-16 16:50:00,69.5816390681,69.5816390681,69.5791562264,69.5791562264,1540
2019-12-16 16:48:00,69.574190543,69.574190543,69.574190543,69.574190543,480900
2019-12-16 16:45:00,69.574190543,69.574190543,69.5717077012,69.5717077012,2464
2019-12-16 16:44:00,69.574190543,69.574190543,69.574190543,69.574190543,1832
2019-12-16 16:42:00,69.5816390681,69.5816390681,69.5816390681,69.5816390681,3448
2019-12-16 16:40:00,69.5816390681,69.5816390681,69.5816390681,69.5816390681,2112
2019-12-16 16:38:00,69.5692248595,69.5791562264,69.5642591761,69.5791562264,1844
2019-12-16 16:37:00,69.5692248595,69.5692745164,69.5692248595,69.5692745164,3204
2019-12-16 16:36:00,69.5642591761,69.5692248595,69.5642591761,69.5692248595,2420
2019-12-16 16:35:00,69.5692248595,69.5692248595,69.5692248595,69.5692248595,760
2019-12-16 16:34:00,69.5816390681,69.5816390681,69.5568106509,69.5596410905,11956
2019-12-16 16:33:00,69.5940532767,69.5940532767,69.5816390681,69.5816390681,8484
2019-12-16 16:32:00,69.6039846435,69.608950327,69.4848082412,69.6039846435,2250536
2019-12-16 16:31:00,69.6064674853,69.608950327,69.5818376954,69.5818376954,9344
2019-12-16 16:30:00,69.6039846435,69.6139160104,69.6039846435,69.6139160104,8728
2019-12-16 16:29:00,69.6114331687,69.6139160104,69.5940532767,69.5965361184,5796
2019-12-16 16:28:00,69.5866047515,69.5940532767,69.5866047515,69.5940532767,70224
2019-12-16 16:27:00,69.4848082412,69.4848082412,69.4848082412,69.4848082412,74560
2019-12-16 16:26:00,69.5642591761,69.5816142397,69.5568106509,69.5816142397,5528
2019-12-16 16:25:00,69.5568106509,69.5667420178,69.5568106509,69.5568106509,2404
2019-12-16 16:24:00,69.5518449675,69.5518449675,69.5518449675,69.5518449675,824
2019-12-16 16:22:00,69.5493621258,69.5493621258,69.5493621258,69.5493621258,1072
2019-12-16 16:21:00,69.5568106509,69.5642591761,69.5493621258,69.5642591761,11584
2019-12-16 16:19:00,69.5493621258,69.5493621258,69.5493621258,69.5493621258,4940
2019-12-16 16:18:00,69.5592934927,69.5592934927,69.5592934927,69.5592934927,1540
2019-12-16 16:17:00,69.5568106509,69.5568106509,69.5568106509,69.5568106509,11364
2019-12-16 16:16:00,69.5518449675,69.5568106509,69.5493621258,69.5568106509,47308
2019-12-16 16:15:00,69.5493621258,69.5493621258,69.5394555874,69.5394555874,6600
2019-12-16 16:14:00,69.5493621258,69.5543278092,69.5369479172,69.5369479172,6860
2019-12-16 16:13:00,69.5443964424,69.5468792841,69.5443964424,69.5468792841,9240
2019-12-16 16:11:00,69.5468792841,69.5468792841,69.5443964424,69.5468792841,5272
2019-12-16 16:10:00,69.5294993921,69.5493621258,69.5294993921,69.5493621258,13140
2019-12-16 16:09:00,69.5443964424,69.5493621258,69.5195680252,69.5448185255,26896
2019-12-16 16:08:00,69.5543278092,69.5543278092,69.5344650755,69.5344650755,30148
2019-12-16 16:07:00,69.5394307589,69.5568106509,69.5394307589,69.5568106509,23664
2019-12-16 16:06:00,69.5319822338,69.5319822338,69.5195680252,69.5220508669,11596
2019-12-16 16:05:00,69.5443964424,69.5443964424,69.5319822338,69.5319822338,16848
2019-12-16 16:04:00,69.5071538166,69.5518449675,69.5071538166,69.5443964424,15440
2019-12-16 16:03:00,69.5046709749,69.5046709749,69.4947396081,69.5046709749,16368
2019-12-16 16:02:00,69.4848082412,69.4848330696,69.4848082412,69.4848330696,21452
2019-12-16 16:01:00,69.4848082412,69.5046709749,69.4624626658,69.5046709749,2457496
2019-12-16 16:00:00,69.4699111909,69.5170851835,69.4649455075,69.4848082412,1041332
2019-12-16 15:59:00,69.5158437626,69.5195680252,69.4525312989,69.4674283492,634092
2019-12-16 15:58:00,69.4872910829,69.5195680252,69.4535989208,69.5195680252,614420
2019-12-16 15:57:00,69.4277028818,69.5021881332,69.42522004,69.4798425578,550352
2019-12-16 15:56:00,69.4848082412,69.4848082412,69.4202543566,69.4227371983,610888
2019-12-16 15:55:00,69.4401170903,69.5146023418,69.4202543566,69.4872910829,525784
2019-12-16 15:54:00,69.4823253995,69.4825488552,69.4326685652,69.4401170903,455656
2019-12-16 15:53:00,69.5046709749,69.5121195001,69.4798425578,69.4823253995,276176
2019-12-16 15:52:00,69.5270165504,69.5443964424,69.4997052915,69.5021881332,328552
2019-12-16 15:51:00,69.5121195001,69.5468792841,69.4798425578,69.5270165504,395584
2019-12-16 15:50:00,69.5046709749,69.5195680252,69.4699111909,69.5118215591,380392
2019-12-16 15:49:00,69.5130629799,69.5319822338,69.5004998008,69.5085193796,283268
2019-12-16 15:48:00,69.4699111909,69.5170851835,69.4574969823,69.5170851835,319948
2019-12-16 15:47:00,69.4897739246,69.4997052915,69.4500484572,69.4699111909,394108
2019-12-16 15:46:00,69.5121195001,69.5121195001,69.4624626658,69.4922567664,318520
2019-12-16 15:45:00,69.4875145387,69.5170851835,69.4773597161,69.5127650389,227768
2019-12-16 15:44:00,69.4997052915,69.5046709749,69.4720712632,69.4860496621,298464
2019-12-16 15:43:00,69.5369479172,69.5369479172,69.4897739246,69.5045716613,420640
2019-12-16 15:42:00,69.5369479172,69.5518449675,69.5170851835,69.5270165504,358300
2019-12-16 15:41:00,69.5866047515,69.5866047515,69.5294993921,69.5394059305,294456
2019-12-16 15:40:00,69.6064674853,69.6064674853,69.5841219098,69.5890875932,112892
2019-12-16 15:39:00,69.6039846435,69.6188816938,69.591570435,69.6025694238,126640
2019-12-16 15:38:00,69.5866047515,69.6064674853,69.5791562264,69.6039598151,138860
2019-12-16 15:37:00,69.5990189601,69.6027432227,69.5791562264,69.5841219098,169768
2019-12-16 15:36:00,69.6192541201,69.626330219,69.5940532767,69.5990189601,188032
2019-12-16 15:35:00,69.608950327,69.6412272693,69.608950327,69.6213645355,334716
2019-12-16 15:34:00,69.5952946975,69.608950327,69.5791562264,69.608950327,174968
2019-12-16 15:33:00,69.564730916,69.6039846435,69.5642591761,69.5965361184,208732
2019-12-16 15:32:00,69.5611804524,69.5853385023,69.5611804524,69.5642591761,189248
2019-12-16 15:31:00,69.608950327,69.608950327,69.5468792841,69.5642840045,325908
2019-12-16 15:30:00,69.608950327,69.6238473773,69.5940781051,69.6114331687,181836
2019-12-16 15:29:00,69.6210169377,69.643710111,69.6076095924,69.608950327,175940
2019-12-16 15:28:00,69.6288130607,69.6288130607,69.6106634878,69.6188816938,230308
2019-12-16 15:27:00,69.6139160104,69.6362615858,69.6114331687,69.626330219,160472
2019-12-16 15:26:00,69.6114331687,69.6163988521,69.6015018018,69.6151574313,209256
2019-12-16 15:25:00,69.6213645355,69.643710111,69.6064674853,69.6092979248,191908
2019-12-16 15:24:00,69.6287634039,69.6287634039,69.6114828255,69.6213645355,127268
2019-12-16 15:23:00,69.5992672443,69.6312959024,69.5965361184,69.6252874255,177096
2019-12-16 15:22:00,69.5952946975,69.6213645355,69.5940532767,69.5990189601,134580
2019-12-16 15:21:00,69.6114331687,69.6213645355,69.5940532767,69.5940532767,223628
2019-12-16 15:20:00,69.6188816938,69.6213645355,69.608950327,69.6114331687,97784
2019-12-16 15:19:00,69.5990189601,69.6213645355,69.591570435,69.6163988521,140600
2019-12-16 15:18:00,69.6238473773,69.6238473773,69.5960147216,69.5990189601,201000
2019-12-16 15:17:00,69.6300544815,69.6387444276,69.6137670399,69.6251632834,94500
2019-12-16 15:16:00,69.6163988521,69.6412272693,69.6064674853,69.6288130607,173084
2019-12-16 15:15:00,69.6288130607,69.6288130607,69.6015018018,69.6213645355,129648
2019-12-16 15:14:00,69.6362615858,69.6387444276,69.6230280395,69.6288130607,186808
2019-12-16 15:13:00,69.6312959024,69.643710111,69.6163988521,69.6312959024,208624
2019-12-16 15:12:00,69.5965361184,69.6362615858,69.5903290141,69.6309234761,182596
2019-12-16 15:11:00,69.587821344,69.6039846435,69.5866047515,69.5961885206,98816
2019-12-16 15:10:00,69.5940284483,69.6114331687,69.5841219098,69.5841219098,172788
2019-12-16 15:09:00,69.5866047515,69.5990437885,69.5841219098,69.5890875932,107148
2019-12-16 15:08:00,69.582880489,69.5965361184,69.5692248595,69.5841219098,141060
2019-12-16 15:07:00,69.56937383,69.5940532767,69.5667420178,69.5816390681,120700
2019-12-16 15:06:00,69.5940532767,69.5952946975,69.5667420178,69.5667420178,139384
2019-12-16 15:05:00,69.5990437885,69.6039846435,69.5841219098,69.5918187191,125084
2019-12-16 15:04:00,69.5816390681,69.6064674853,69.574190543,69.602345968,259792
2019-12-16 15:03:00,69.5717077012,69.582880489,69.5667668462,69.5791562264,143216
2019-12-16 15:02:00,69.5543278092,69.5866047515,69.5518449675,69.5719559854,178328
2019-12-16 15:01:00,69.5592934927,69.5592934927,69.5319822338,69.5533098441,144776
2019-12-16 15:00:00,69.5270165504,69.5592934927,69.5220508669,69.5568106509,153432
2019-12-16 14:59:00,69.5506780319,69.5518449675,69.5195680252,69.5294993921,101024
2019-12-16 14:58:00,69.5034295541,69.5592934927,69.5019150206,69.548542788,217896
2019-12-16 14:57:00,69.5059123958,69.5245337087,69.4947396081,69.5024364174,192948
2019-12-16 14:56:00,69.4922567664,69.5083952375,69.4674283492,69.5071538166,252084
2019-12-16 14:55:00,69.5054158274,69.5121195001,69.4823253995,69.4922567664,237196
2019-12-16 14:54:00,69.531758778,69.5344650755,69.5021881332,69.5071538166,215596
2019-12-16 14:53:00,69.5319822338,69.5370968877,69.5240123119,69.5307408129,559592
2019-12-16 14:52:00,69.5394307589,69.5443964424,69.5221005238,69.534316105,105360
2019-12-16 14:51:00,69.5245337087,69.5493621258,69.5245337087,69.5394307589,115748
2019-12-16 14:50:00,69.5468792841,69.5493621258,69.5245337087,69.5270165504,390196
2019-12-16 14:49:00,69.5419136007,69.5518449675,69.5245337087,69.5499828362,99616
2019-12-16 14:48:00,69.574190543,69.5766733847,69.5394307589,69.5443964424,112580
2019-12-16 14:47:00,69.5717077012,69.574190543,69.5593183211,69.5717077012,134700
2019-12-16 14:46:00,69.5704662804,69.5791562264,69.5576548171,69.5692248595,80940
2019-12-16 14:45:00,69.5841219098,69.5841219098,69.5468792841,69.5692248595,362484
2019-12-16 14:44:00,69.5841219098,69.5940532767,69.5766733847,69.5878461724,99284
2019-12-16 14:43:00,69.5546009218,69.5965361184,69.5518449675,69.5846433066,204104
2019-12-16 14:42:00,69.5471275683,69.5642591761,69.5344650755,69.5543278092,130340
2019-12-16 14:41:00,69.5592934927,69.5667420178,69.5443964424,69.5496352384,157260
2019-12-16 14:40:00,69.5540795251,69.5617763344,69.5394307589,69.5570837635,119380
2019-12-16 14:39:00,69.5742153714,69.5790817411,69.5515966833,69.5544022945,86960
2019-12-16 14:38:00,69.5940532767,69.5940532767,69.565500597,69.574190543,111016
2019-12-16 14:37:00,69.5667420178,69.5940532767,69.5598397178,69.5940532767,110236
2019-12-16 14:36:00,69.5493621258,69.591570435,69.5493621258,69.5642591761,430988
2019-12-16 14:35:00,69.5478724208,69.5518449675,69.5319822338,69.5493869542,131776
2019-12-16 14:34:00,69.5369479172,69.5493621258,69.5270165504,69.5443964424,76808
2019-12-16 14:33:00,69.5543278092,69.5692248595,69.5369479172,69.5369479172,140928
2019-12-16 14:32:00,69.5319822338,69.5543278092,69.5245337087,69.552291879,108068
2019-12-16 14:31:00,69.5419136007,69.5592934927,69.5245337087,69.5294993921,145028
2019-12-16 14:30:00,69.5493621258,69.5493621258,69.5246826792,69.5419136007,348696
2019-12-16 14:29:00,69.5570589351,69.5592934927,69.5468792841,69.5493621258,83688
2019-12-16 14:28:00,69.5670151304,69.5717077012,69.5543278092,69.5543278092,143532
2019-12-16 14:27:00,69.5592934927,69.574190543,69.5543278092,69.5692248595,159948
2019-12-16 14:26:00,69.5394307589,69.5642591761,69.5369479172,69.5630177552,177056
2019-12-16 14:25:00,69.5493621258,69.5493621258,69.5369479172,69.5406721798,99848
2019-12-16 14:24:00,69.5593679779,69.5692248595,69.5443964424,69.5468792841,90300
2019-12-16 14:23:00,69.5568106509,69.5617763344,69.5394307589,69.5617763344,127128
2019-12-16 14:22:00,69.5592934927,69.5667420178,69.5518449675,69.5580520718,91136
2019-12-16 14:21:00,69.5717077012,69.574190543,69.5592934927,69.5617763344,521204
2019-12-16 14:20:00,69.5679834387,69.574190543,69.5592934927,69.5711366476,93480
2019-12-16 14:19:00,69.5816390681,69.5866047515,69.5592934927,69.5692248595,148564
2019-12-16 14:18:00,69.5766733847,69.5965361184,69.5704166235,69.5813659555,166996
2019-12-16 14:17:00,69.5754319638,69.5841219098,69.5667420178,69.578535516,119476
2019-12-16 14:16:00,69.574190543,69.5841219098,69.5588217527,69.574190543,142568
2019-12-16 14:15:00,69.6015018018,69.6027432227,69.5692248595,69.574190543,180204
2019-12-16 14:14:00,69.626330219,69.6337787441,69.6039846435,69.6039846435,194468
2019-12-16 14:13:00,69.6188816938,69.6362615858,69.6163988521,69.6263053906,110884
2019-12-16 14:12:00,69.6163988521,69.6237977204,69.6039846435,69.6213397071,119528
2019-12-16 14:11:00,69.615380887,69.6188816938,69.608950327,69.6139160104,84268
2019-12-16 14:10:00,69.6312959024,69.6312959024,69.6106883162,69.6174664741,142688
2019-12-16 14:09:00,69.6188816938,69.6288130607,69.6064674853,69.6253619107,99544
2019-12-16 14:08:00,69.6189065222,69.6337787441,69.617640273,69.617640273,79336
2019-12-16 14:07:00,69.6134690989,69.6337539157,69.608950327,69.6238225488,155120
2019-12-16 14:06:00,69.6499172153,69.6511586361,69.6039846435,69.6159519406,267056
2019-12-16 14:05:00,69.6531945663,69.6635728447,69.6486757944,69.6500413574,58108
2019-12-16 14:04:00,69.6580609361,69.6635728447,69.6412272693,69.6524497138,129168
2019-12-16 14:03:00,69.666030858,69.6685385281,69.6561243196,69.6580857645,99940
2019-12-16 14:02:00,69.643710111,69.6685385281,69.6362615858,69.6672971073,139804
2019-12-16 14:01:00,69.626330219,69.6634238742,69.626330219,69.643710111,175460
2019-12-16 14:00:00,69.6362615858,69.6412272693,69.6152567449,69.6275716398,134896
2019-12-16 13:59:00,69.6239466909,69.643710111,69.6163988521,69.6362615858,323108
2019-12-16 13:58:00,69.6213645355,69.6288130607,69.6139160104,69.617640273,84592
2019-12-16 13:57:00,69.6139160104,69.626330219,69.6114331687,69.6213645355,115344
2019-12-16 13:56:00,69.6039846435,69.6163988521,69.5990189601,69.6139160104,104372
2019-12-16 13:55:00,69.6151574313,69.6188816938,69.6015018018,69.6064674853,136468
2019-12-16 13:54:00,69.6145367208,69.6188816938,69.6114331687,69.6147353482,123248
2019-12-16 13:53:00,69.6163988521,69.6238473773,69.6007817777,69.6139160104,4091984
2019-12-16 13:52:00,69.6015018018,69.6188816938,69.5990437885,69.6151574313,82348
2019-12-16 13:51:00,69.5990189601,69.6100179489,69.5816390681,69.6015018018,109884
2019-12-16 13:50:00,69.608950327,69.6114331687,69.5940532767,69.5940781051,76616
2019-12-16 13:49:00,69.6039846435,69.6139160104,69.591570435,69.6097200079,523932
2019-12-16 13:48:00,69.5990189601,69.6064674853,69.5990189601,69.6039846435,83028
2019-12-16 13:47:00,69.5890875932,69.5990189601,69.5852391886,69.5958657511,122064
2019-12-16 13:46:00,69.591570435,69.5990189601,69.5841219098,69.591570435,87544
2019-12-16 13:45:00,69.5779148055,69.5940532767,69.5779148055,69.5912973224,93684
2019-12-16 13:44:00,69.5890875932,69.5951705554,69.5742153714,69.5791562264,87600
2019-12-16 13:43:00,69.5841219098,69.639067197,69.5766733847,69.5866047515,98872
2019-12-16 13:42:00,69.5692248595,69.5890875932,69.5642591761,69.5841219098,100372
2019-12-16 13:41:00,69.5766733847,69.5791562264,69.5617763344,69.5717077012,74092
2019-12-16 13:40:00,69.5769216688,69.5866047515,69.5667420178,69.5766733847,106232
2019-12-16 13:39:00,69.5717077012,69.5925635716,69.5617763344,69.5816390681,566864
2019-12-16 13:38:00,69.5642591761,69.574190543,69.5518449675,69.5717325297,62584
2019-12-16 13:37:00,69.5578534445,69.5791562264,69.5493621258,69.5667420178,88124
2019-12-16 13:36:00,69.5617763344,69.580621103,69.5568354794,69.5568354794,91524
2019-12-16 13:35:00,69.5802486767,69.5866047515,69.5592934927,69.5642591761,151792
2019-12-16 13:34:00,69.5394555874,69.5816390681,69.5394555874,69.5770209825,141340
2019-12-16 13:33:00,69.5489400427,69.5692248595,69.5398031852,69.5398031852,148280
2019-12-16 13:32:00,69.5183266044,69.5493621258,69.5183266044,69.5493621258,173748
2019-12-16 13:31:00,69.5270165504,69.5319822338,69.5195680252,69.5220508669,58288
2019-12-16 13:30:00,69.5211073871,69.5384127938,69.5195680252,69.527711746,118100
2019-12-16 13:29:00,69.5146023418,69.5294993921,69.5046958033,69.5222743227,122264
2019-12-16 13:28:00,69.5102325404,69.5195431968,69.5071538166,69.5133609209,51660
2019-12-16 13:27:00,69.5146023418,69.5195680252,69.5071538166,69.5127153821,65124
2019-12-16 13:26:00,69.5046709749,69.5220508669,69.5030322994,69.5133609209,47716
2019-12-16 13:25:00,69.5245337087,69.5245337087,69.5071538166,69.5083952375,77392
2019-12-16 13:24:00,69.5108780792,69.526991722,69.5021881332,69.5207846177,97860
2019-12-16 13:23:00,69.5195680252,69.5220508669,69.5059123958,69.5089414627,76388
2019-12-16 13:22:00,69.5245337087,69.5294993921,69.5220508669,69.5237143709,92688
2019-12-16 13:21:00,69.5309642687,69.5394307589,69.5195680252,69.5266192957,88760
2019-12-16 13:20:00,69.5369479172,69.5592934927,69.5277614029,69.5277614029,101920
2019-12-16 13:19:00,69.5357064964,69.5468792841,69.5294993921,69.5394307589,82824
2019-12-16 13:18:00,69.5410197776,69.5543278092,69.530269073,69.5379410539,83436
2019-12-16 13:17:00,69.5143292292,69.5506035467,69.5143292292,69.5419136007,106004
2019-12-16 13:16:00,69.5642591761,69.5645819455,69.5132119504,69.5132119504,117364
2019-12-16 13:15:00,69.5220508669,69.5667420178,69.5210329018,69.5630177552,177816
2019-12-16 13:14:00,69.5121195001,69.5294993921,69.5121195001,69.5245337087,144476
2019-12-16 13:13:00,69.5096366584,69.5195680252,69.5046709749,69.5121195001,112664
2019-12-16 13:12:00,69.4947396081,69.5121195001,69.4860496621,69.5096366584,127600
2019-12-16 13:11:00,69.4897739246,69.4971976214,69.4780052549,69.4922567664,211704
2019-12-16 13:10:00,69.5021881332,69.5071538166,69.4897739246,69.4897739246,159632
2019-12-16 13:09:00,69.5009467124,69.5170851835,69.4988362969,69.5071538166,126820
2019-12-16 13:08:00,69.5319822338,69.5319822338,69.4823253995,69.5021881332,546152
2019-12-16 13:07:00,69.5419136007,69.5443964424,69.5297476763,69.5364513489,98816
2019-12-16 13:06:00,69.5543278092,69.5543278092,69.5412432334,69.5443964424,116136
2019-12-16 13:05:00,69.5518449675,69.5538312409,69.5419384291,69.552887761,81576
2019-12-16 13:04:00,69.5493621258,69.5557926858,69.5369479172,69.5543278092,116072
2019-12-16 13:03:00,69.5518449675,69.5603611146,69.5443964424,69.5493621258,87848
2019-12-16 13:02:00,69.5735698325,69.5735698325,69.5493621258,69.5518449675,152580
2019-12-16 13:01:00,69.565500597,69.5841219098,69.5642591761,69.5712856181,136724
2019-12-16 13:00:00,69.5940532767,69.6015018018,69.5642591761,69.5658978516,120120
2019-12-16 12:59:00,69.5818376954,69.5940532767,69.5692248595,69.591570435,102168
2019-12-16 12:58:00,69.5667420178,69.5890875932,69.5654757685,69.5808197303,78140
2019-12-16 12:57:00,69.5642840045,69.5692248595,69.5568106509,69.5637377793,123592
2019-12-16 12:56:00,69.5816390681,69.5990189601,69.5642591761,69.5642591761,274888
2019-12-16 12:55:00,69.5890875932,69.5990189601,69.5816390681,69.5845191645,155900
2019-12-16 12:54:00,69.5766733847,69.5878461724,69.5692248595,69.5878461724,90676
2019-12-16 12:53:00,69.5841219098,69.5890875932,69.5692000311,69.5741160577,65472
2019-12-16 12:52:00,69.5763009584,69.5940532767,69.5692248595,69.5794541674,145892
2019-12-16 12:51:00,69.5683310365,69.5816390681,69.5683310365,69.5754319638,141964
2019-12-16 12:50:00,69.5922408022,69.5940532767,69.5667420178,69.5667420178,153340
2019-12-16 12:49:00,69.5890875932,69.591570435,69.5741408861,69.5891124217,128168
2019-12-16 12:48:00,69.5866047515,69.5890875932,69.5717077012,69.5890875932,597872
2019-12-16 12:47:00,69.6039846435,69.6114331687,69.5819866659,69.5837246551,152248
2019-12-16 12:46:00,69.6188816938,69.6188816938,69.5940532767,69.6025942522,111692
2019-12-16 12:45:00,69.6188816938,69.6231521816,69.6022466543,69.6231025247,124052
2019-12-16 12:44:00,69.6470122905,69.6486757944,69.6163988521,69.6213645355,132188
2019-12-16 12:43:00,69.6598485821,69.6635728447,69.6482785397,69.6485019955,67156
2019-12-16 12:42:00,69.6439583952,69.661090003,69.6439583952,69.6606679199,78164
2019-12-16 12:41:00,69.661090003,69.662877649,69.6387444276,69.6440825372,134372
2019-12-16 12:40:00,69.6511586361,69.6635728447,69.6461929527,69.6635728447,68252
2019-12-16 12:39:00,69.6461929527,69.6585823329,69.6461929527,69.652400057,114228
2019-12-16 12:38:00,69.6337290873,69.6461929527,69.6259329643,69.6461681243,104944
2019-12-16 12:37:00,69.6312959024,69.6337787441,69.6139160104,69.6337787441,110220
2019-12-16 12:36:00,69.6389182265,69.6412272693,69.6238473773,69.6352436207,91208
2019-12-16 12:35:00,69.6372547225,69.6486757944,69.6312959024,69.6387444276,127524
2019-12-16 12:34:00,69.6300544815,69.6561243196,69.6213645355,69.6342753125,199252
2019-12-16 12:33:00,69.6366588405,69.6412272693,69.6064674853,69.6290861733,306652
2019-12-16 12:32:00,69.6511586361,69.6561243196,69.6288130607,69.6387444276,203312
2019-12-16 12:31:00,69.6660556864,69.6660556864,69.6511586361,69.6511586361,132944
2019-12-16 12:30:00,69.6908841036,69.7032983121,69.6635728447,69.6635728447,306492
2019-12-16 12:29:00,69.6859184201,69.6908841036,69.6797113159,69.6894440554,108224
2019-12-16 12:28:00,69.6809527367,69.6884012619,69.6685385281,69.6882771198,131472
2019-12-16 12:27:00,69.6735042116,69.6884012619,69.6685385281,69.678469895,133820
2019-12-16 12:26:00,69.6710461983,69.6902633931,69.6710213698,69.6735042116,204868
2019-12-16 12:25:00,69.661090003,69.6834355784,69.6483778534,69.6710213698,143732
2019-12-16 12:24:00,69.6809527367,69.6809527367,69.6567202016,69.6631011048,116452
2019-12-16 12:23:00,69.6689109544,69.6884012619,69.6685385281,69.6809527367,94312
2019-12-16 12:22:00,69.6747456324,69.6788919781,69.6660556864,69.6696558069,86196
2019-12-16 12:21:00,69.6759870533,69.69031305,69.6586071613,69.6735042116,138624
2019-12-16 12:20:00,69.6704503163,69.695849787,69.6660556864,69.6759870533,157776
2019-12-16 12:19:00,69.6953532187,69.7008154704,69.6662294853,69.6685385281,95576
2019-12-16 12:18:00,69.7020568913,69.7070225747,69.6809775651,69.695849787,123740
2019-12-16 12:17:00,69.7015851514,69.7157125207,69.6856204791,69.7032983121,174572
2019-12-16 12:16:00,69.6660556864,69.7032983121,69.6536414778,69.7032983121,153580
2019-12-16 12:15:00,69.679065777,69.6908841036,69.661090003,69.6639700994,384708
2019-12-16 12:14:00,69.6662791422,69.6809527367,69.6635728447,69.6809527367,175500
2019-12-16 12:13:00,69.6226059564,69.6710213698,69.6188816938,69.6636721584,199376
2019-12-16 12:12:00,69.6412272693,69.643710111,69.6188816938,69.6219604176,196336
2019-12-16 12:11:00,69.6635728447,69.6685385281,69.6360629585,69.6424438617,397764
2019-12-16 12:10:00,69.6660556864,69.678469895,69.6561243196,69.661090003,156304
2019-12-16 12:09:00,69.6735042116,69.678469895,69.6536414778,69.6693826943,210516
2019-12-16 12:08:00,69.661090003,69.6759870533,69.6362615858,69.6759870533,207120
2019-12-16 12:07:00,69.6747456324,69.6759870533,69.6536663063,69.661090003,140048
2019-12-16 12:06:00,69.6499172153,69.6759870533,69.6475585156,69.6759870533,243536
2019-12-16 12:05:00,69.643710111,69.6561243196,69.6337787441,69.6511586361,134168
2019-12-16 12:04:00,69.6312959024,69.6536414778,69.6238473773,69.6412272693,345248
2019-12-16 12:03:00,69.643710111,69.643710111,69.6288130607,69.6312959024,170984
2019-12-16 12:02:00,69.6288378891,69.643710111,69.6213645355,69.6416493524,175180
2019-12-16 12:01:00,69.608950327,69.6312959024,69.6064674853,69.6298558542,140724
2019-12-16 12:00:00,69.6163988521,69.6188816938,69.6039846435,69.6090248122,96812
2019-12-16 11:59:00,69.6158029701,69.6238473773,69.6101917478,69.6139160104,121268
2019-12-16 11:58:00,69.6067902547,69.626330219,69.5990437885,69.6117807665,134836
2019-12-16 11:57:00,69.5940532767,69.6207686535,69.5929359979,69.6084041018,154080
2019-12-16 11:56:00,69.5878461724,69.5990189601,69.5816390681,69.592166317,136032
2019-12-16 11:55:00,69.5791562264,69.5892862206,69.5791562264,69.5866047515,75548
2019-12-16 11:54:00,69.5717077012,69.5866047515,69.5692248595,69.5833025721,112808
2019-12-16 11:53:00,69.5816390681,69.5841219098,69.5692248595,69.5766733847,87872
