time,open,high,low,close,volume
2020-07-14 11:31:00,95.0745895749,95.1220020998,94.9049026433,94.9710306387,224324
2020-07-14 11:30:00,95.1070297235,95.1619284367,95.0720941788,95.079580367,281888
2020-07-14 11:29:00,95.0396540301,95.1095251196,94.9997276933,95.0970481393,176372
2020-07-14 11:28:00,95.0271770499,95.0646079907,94.9872507131,95.0546264065,212776
2020-07-14 11:27:00,95.1133680295,95.1818916051,94.9573059604,94.9997276933,299624
2020-07-14 11:26:00,95.0396540301,95.1531945505,95.0321927959,95.1170113077,206364
2020-07-14 11:25:00,95.0546264065,95.1569376446,95.0221862578,95.0361604757,230504
2020-07-14 11:24:00,95.1145159117,95.1893777932,95.0496356143,95.0745895749,429284
2020-07-14 11:23:00,95.1070297235,95.1519468525,95.0371586341,95.1145159117,232572
2020-07-14 11:22:00,95.0421494262,95.1469560604,94.9448289802,95.1038106626,250784
2020-07-14 11:21:00,95.0471402183,95.1644238327,95.0047184854,95.032167842,389380
2020-07-14 11:20:00,94.934173639,95.0546264065,94.9173796236,95.0371586341,298928
2020-07-14 11:19:00,94.9148842275,95.0221862578,94.8778525501,94.9410858861,239920
2020-07-14 11:18:00,94.600464325,94.9323519999,94.597968929,94.9298566039,177272
2020-07-14 11:17:00,94.8524993263,94.8662240045,94.600464325,94.6095475666,325496
2020-07-14 11:16:00,94.8699670986,95.0221862578,94.8574901184,94.8574901184,328992
2020-07-14 11:15:00,94.9722783367,95.0184431637,94.8200591776,94.8824440789,310760
2020-07-14 11:14:00,94.9972322973,95.0546264065,94.9598013565,94.9598013565,369484
2020-07-14 11:13:00,95.0221862578,95.0496356143,94.9470997906,94.9786665506,312040
2020-07-14 11:12:00,94.9510674703,95.0546264065,94.9049026433,95.0147000696,379232
2020-07-14 11:11:00,94.7302498737,95.0421494262,94.7302498737,94.9423335841,378896
2020-07-14 11:10:00,94.7227387316,94.887434871,94.6778216026,94.745197296,333412
2020-07-14 11:09:00,94.790114425,94.790114425,94.6803169987,94.7302249197,242868
2020-07-14 11:08:00,94.5355840277,94.8125729894,94.5156458132,94.7801328407,292408
2020-07-14 11:07:00,94.3658970961,94.5567948941,94.3459339277,94.5318409336,299536
2020-07-14 11:06:00,94.6254182855,94.6678400184,94.3336316252,94.3658970961,503708
2020-07-14 11:05:00,94.9286089058,94.9797645249,94.6179320974,94.6179320974,404260
2020-07-14 11:04:00,94.7327203158,94.9747737328,94.697784771,94.9264628652,392212
2020-07-14 11:03:00,94.6703354145,94.7776374447,94.6578584342,94.7252341276,383448
2020-07-14 11:02:00,94.4906668987,94.7102617513,94.4819330126,94.6703354145,289852
2020-07-14 11:01:00,94.6653446224,94.7776374447,94.4707536382,94.4707536382,388220
2020-07-14 11:00:00,94.7651604644,94.842517742,94.6590811783,94.6628492263,299220
2020-07-14 10:59:00,94.8498542064,94.8549947223,94.6878031868,94.7427268539,417880
2020-07-14 10:58:00,94.8225545736,94.9498197723,94.8225545736,94.8537470243,340556
2020-07-14 10:57:00,95.0646079907,95.079580367,94.8125729894,94.8325361578,419944
2020-07-14 10:56:00,95.2492672985,95.2617442788,95.0621125946,95.0646079907,443644
2020-07-14 10:55:00,95.1694146248,95.2592488827,95.1020389314,95.2592488827,361372
2020-07-14 10:54:00,94.9485720742,95.1893777932,94.8799486828,95.1695893026,616020
2020-07-14 10:53:00,94.9298566039,95.0171954657,94.8999118512,94.9498197723,302760
2020-07-14 10:52:00,94.9610490545,94.9685352427,94.8000960092,94.9148842275,281196
2020-07-14 10:51:00,95.0371586341,95.0371586341,94.8774532868,94.9548105644,357576
2020-07-14 10:50:00,94.9947369012,95.0389553192,94.8999118512,95.0389553192,376280
2020-07-14 10:49:00,94.8325361578,95.0446448222,94.8325361578,94.9897461091,399976
2020-07-14 10:48:00,94.7277295237,94.8749578907,94.7002801671,94.8549947223,356460
2020-07-14 10:47:00,94.7801328407,94.8500039302,94.7102617513,94.7277295237,301872
2020-07-14 10:46:00,94.7723472051,94.8624809105,94.7569755654,94.7726466526,319184
2020-07-14 10:45:00,94.889930267,94.9373178381,94.6778216026,94.7701512565,337508
2020-07-14 10:44:00,94.9647921486,95.0371586341,94.8087051255,94.8924256631,346348
2020-07-14 10:43:00,94.8125729894,94.9722783367,94.6703354145,94.9598013565,313392
2020-07-14 10:42:00,94.8250499697,94.8375269499,94.7277295237,94.8183124003,436960
2020-07-14 10:41:00,94.5430452619,94.8225545736,94.5231070474,94.8175637815,305156
2020-07-14 10:40:00,94.5904827408,94.7327203158,94.505639275,94.5430702158,400832
2020-07-14 10:39:00,94.6658437016,94.7227387316,94.550556404,94.5892350428,458464
2020-07-14 10:38:00,94.8849394749,94.9049026433,94.6344017113,94.6728308105,781564
2020-07-14 10:37:00,95.032167842,95.0671033867,94.8699920526,94.8849394749,450968
2020-07-14 10:36:00,95.1135177533,95.126992892,94.9897461091,95.0259293519,502552
2020-07-14 10:35:00,95.0745895749,95.2118363577,95.0396540301,95.1132682137,460324
2020-07-14 10:34:00,95.0870665551,95.178148511,95.0246816538,95.0643584511,527292
2020-07-14 10:33:00,94.9747487788,95.1145159117,94.9747487788,95.0787568863,806172
2020-07-14 10:32:00,94.8625058644,95.0196908617,94.8125729894,94.9573059604,608320
2020-07-14 10:31:00,94.6091982112,94.8849394749,94.5730149684,94.8749578907,743592
2020-07-14 10:30:00,94.3733832843,94.6828123947,94.3384477396,94.6079505132,529564
2020-07-14 10:29:00,94.3783740764,94.4607221461,94.3357527118,94.3683924922,352616
2020-07-14 10:28:00,94.4457497698,94.4607221461,94.2985214027,94.3708878882,389732
2020-07-14 10:27:00,94.3010167988,94.4756945224,94.2710720462,94.4507405619,388280
2020-07-14 10:26:00,94.2361365014,94.3534201159,94.0814219462,94.2922330047,508412
2020-07-14 10:25:00,94.4940606374,94.5206116514,94.2061917488,94.2186687291,484688
2020-07-14 10:24:00,94.4731991264,94.5231070474,94.3983372448,94.503118925,526804
2020-07-14 10:23:00,94.3750801536,94.4931622948,94.2660812541,94.4756945224,537072
2020-07-14 10:22:00,94.407071131,94.4108142251,94.2760877922,94.39377067,372944
2020-07-14 10:21:00,94.0988897186,94.4232912053,93.9466705594,94.3924730641,700676
2020-07-14 10:20:00,94.068944966,94.263585858,94.0115508568,94.1238436791,486388
2020-07-14 10:19:00,94.0623072125,94.2340403688,94.0477340995,94.0889081344,475772
2020-07-14 10:18:00,94.263585858,94.264833556,93.9691291239,94.0539725897,603444
2020-07-14 10:17:00,94.0115508568,94.308502987,93.9816061042,94.2660313461,1017620
2020-07-14 10:16:00,93.8743040739,94.6254182855,93.8443593213,94.0065600647,634196
2020-07-14 10:15:00,93.8209025984,94.0764311541,93.7046171424,93.8643474437,958180
2020-07-14 10:14:00,94.1363206594,94.166265412,93.7145987266,93.8069283805,1260500
2020-07-14 10:13:00,94.1250913771,94.3908510567,94.1088962568,94.1463022436,886388
2020-07-14 10:12:00,94.6329044737,94.6329044737,94.1163824449,94.1288344712,1371396
2020-07-14 10:11:00,94.597968929,94.792609821,94.5929781369,94.7002801671,544860
2020-07-14 10:10:00,94.7052709592,94.8000960092,94.5904827408,94.5954735329,454548
2020-07-14 10:09:00,94.7676558605,94.8624809105,94.6728308105,94.7428266698,483608
2020-07-14 10:08:00,94.8150683855,94.8724624947,94.7102617513,94.7676558605,414492
2020-07-14 10:07:00,94.8000960092,94.8849394749,94.6378952658,94.8150683855,379864
2020-07-14 10:06:00,94.7776374447,94.9498197723,94.6628492263,94.7976006131,454708
2020-07-14 10:05:00,94.9049026433,94.9110163637,94.7127571473,94.7504376277,412888
2020-07-14 10:04:00,94.6728308105,95.1095251196,94.6728308105,94.9148842275,568368
2020-07-14 10:03:00,94.9412605638,94.9473243762,94.6753262066,94.6828123947,448924
2020-07-14 10:02:00,95.1806439071,95.1918731893,94.8500039302,94.9323519999,535460
2020-07-14 10:01:00,95.1968639814,95.2317995261,95.0920573472,95.179396209,528900
2020-07-14 10:00:00,95.1694146248,95.2118363577,94.9498197723,95.2118363577,611040
2020-07-14 09:59:00,95.0771099249,95.2143317538,95.0271770499,95.1943685854,579968
2020-07-14 09:58:00,94.889930267,95.0970481393,94.8300407618,95.0805785254,577016
2020-07-14 09:57:00,94.8500039302,94.9323519999,94.5929781369,94.9036549453,508208
2020-07-14 09:56:00,94.8824440789,94.9473243762,94.5505813579,94.8781769516,765892
2020-07-14 09:55:00,94.791362123,95.0371586341,94.7104114751,94.8849394749,1103480
2020-07-14 09:54:00,94.5755103645,94.8150683855,94.4033280369,94.790114425,1561752
2020-07-14 09:53:00,94.9073980394,94.9223454617,94.5755103645,94.5963968295,1399076
2020-07-14 09:52:00,95.2293041301,95.274221259,94.8599855144,94.8986641532,789324
2020-07-14 09:51:00,95.4938161116,95.6555676837,95.2193225459,95.2218179419,946160
2020-07-14 09:50:00,95.4464035866,95.6183363746,95.3765324971,95.4963115076,854352
2020-07-14 09:49:00,95.7184017562,95.7708050733,95.4289358142,95.4439081905,706824
2020-07-14 09:48:00,95.858842646,95.9205288364,95.6785003734,95.7246402464,629064
2020-07-14 09:47:00,96.0802341838,96.1001973522,95.8431715588,95.8557483549,436372
2020-07-14 09:46:00,96.2723796797,96.3148014126,95.9804183417,96.0925115323,771320
2020-07-14 09:45:00,96.3622139376,96.3672047297,96.2074993824,96.2698842837,584468
2020-07-14 09:44:00,96.3921586902,96.4345804231,96.2124901745,96.3647093337,763140
2020-07-14 09:43:00,96.3098106205,96.4146172547,96.0952065601,96.3946540863,780768
2020-07-14 09:42:00,96.1001973522,96.3590198307,96.1001973522,96.2973585942,925360
2020-07-14 09:41:00,95.7957590338,96.1351328969,95.7408603207,96.1001723982,843176
2020-07-14 09:40:00,95.5537056168,95.8157222023,95.5362378445,95.7957590338,817400
2020-07-14 09:39:00,95.9205288364,95.9287386894,95.5407046034,95.5588710866,710632
2020-07-14 09:38:00,95.9854091338,96.0552802232,95.7907682417,95.9080518562,716888
2020-07-14 09:37:00,95.8456669549,96.0278308667,95.8382057207,95.9604551733,621532
2020-07-14 09:36:00,96.0328216588,96.0353170548,95.7358695286,95.8277001033,1085140
2020-07-14 09:35:00,95.9080518562,96.142619085,95.8855932917,96.0253354706,1126676
2020-07-14 09:34:00,95.705924776,96.0078676983,95.6959431918,95.9205288364,1364744
2020-07-14 09:33:00,95.035287087,95.7433557168,95.035287087,95.6980143705,1349508
2020-07-14 09:32:00,94.9697829407,95.0720941788,94.7152525434,95.034688192,827756
2020-07-14 09:31:00,94.6653446224,95.0396290762,94.5755103645,94.994237822,3530568
2020-07-14 09:30:00,94.8025914052,94.8524993263,94.6378952658,94.6578584342,83616
2020-07-14 09:29:00,94.7501880881,94.8025914052,94.6329044737,94.8025914052,42948
2020-07-14 09:28:00,94.6753262066,94.7127571473,94.6154367013,94.6154367013,18744
2020-07-14 09:27:00,94.6129413053,94.7027755631,94.6129413053,94.6703354145,14608
2020-07-14 09:26:00,94.7052709592,94.7127571473,94.6129413053,94.6129413053,20160
2020-07-14 09:25:00,94.7202433355,94.7252341276,94.6403906618,94.7052709592,15036
2020-07-14 09:24:00,94.7002801671,94.7177479395,94.64787685,94.6553630382,60616
2020-07-14 09:23:00,94.6753262066,94.7576742763,94.6753262066,94.7402065039,16812
2020-07-14 09:22:00,94.8125729894,94.8125729894,94.6778216026,94.7601696723,5081664
2020-07-14 09:21:00,94.7252341276,94.8000960092,94.7252341276,94.7976006131,23048
2020-07-14 09:20:00,94.6129413053,94.7826282368,94.6129413053,94.7377111079,43544
2020-07-14 09:19:00,94.6129413053,94.6703354145,94.5755103645,94.6678400184,23480
2020-07-14 09:18:00,94.6279136816,94.6578584342,94.5755103645,94.6054551171,25676
2020-07-14 09:17:00,94.4582267501,94.7002801671,94.4582267501,94.7002801671,29848
2020-07-14 09:16:00,94.5755103645,94.6503722461,94.4507405619,94.4507405619,86984
2020-07-14 09:15:00,94.8000960092,94.8250499697,94.5206116514,94.5755103645,131720
2020-07-14 09:14:00,94.790114425,94.7976006131,94.7027755631,94.790114425,35264
2020-07-14 09:13:00,94.7127571473,94.7951052171,94.7002801671,94.7252341276,20276
2020-07-14 09:12:00,94.7002801671,94.7976006131,94.6902985829,94.7252341276,41040
2020-07-14 09:11:00,94.6104459092,94.6753262066,94.6054551171,94.6753262066,20344
2020-07-14 09:10:00,94.4906668987,94.6628492263,94.4881715027,94.6054551171,66720
2020-07-14 09:09:00,94.6753262066,94.6753262066,94.5131254632,94.5131254632,55572
2020-07-14 09:08:00,94.8000960092,94.8000960092,94.5755103645,94.6229228895,88576
2020-07-14 09:07:00,94.7077663552,94.7776374447,94.7077663552,94.7277295237,28400
2020-07-14 09:06:00,94.8749329368,94.8749329368,94.7077663552,94.7501880881,23136
2020-07-14 09:05:00,94.8799486828,94.887434871,94.8375269499,94.887434871,14124
2020-07-14 09:04:00,94.7976006131,94.8749578907,94.6628492263,94.8250499697,21448
2020-07-14 09:03:00,95.0221862578,95.0221862578,94.5730149684,94.697784771,253420
2020-07-14 09:02:00,94.937342792,95.1782982348,94.8940227166,95.0496356143,29872
2020-07-14 09:01:00,94.8749578907,94.937342792,94.8250499697,94.9317031969,46980
2020-07-14 09:00:00,94.8824440789,94.8824440789,94.8277449974,94.8350315539,36336
2020-07-14 08:59:00,94.9497948183,94.9872257591,94.8275453657,94.8275453657,42792
2020-07-14 08:58:00,94.9123888315,95.0645830367,94.9123888315,94.9498197723,28636
2020-07-14 08:57:00,95.1369744762,95.1369744762,94.8275453657,94.9123888315,65420
2020-07-14 08:56:00,95.2567534866,95.2991752195,95.0895619512,95.0963993364,27584
2020-07-14 08:55:00,95.3989910616,95.3989910616,95.32412918,95.32412918,13800
2020-07-14 08:54:00,95.3740371011,95.4613759629,95.3740371011,95.4488989826,15640
2020-07-14 08:53:00,95.3266245761,95.3740371011,95.2941844274,95.3740371011,38828
2020-07-14 08:52:00,95.5013022997,95.5237608642,95.3415969524,95.3415969524,37800
2020-07-14 08:51:00,95.4988069037,95.5686779931,95.4588805668,95.5087884879,10264
2020-07-14 08:50:00,95.5886411615,95.6235767063,95.4988069037,95.4988069037,20088
2020-07-14 08:49:00,95.708420172,95.708420172,95.5861457655,95.6484308509,11500
2020-07-14 08:48:00,95.6485306668,95.755832697,95.6485306668,95.6759800234,11284
2020-07-14 08:47:00,95.6335582905,95.6335582905,95.6135951221,95.6135951221,4508
2020-07-14 08:46:00,95.6884570036,95.6959431918,95.5736687852,95.6335582905,10916
2020-07-14 08:45:00,95.5936319536,95.5936319536,95.5936319536,95.5936319536,2336
2020-07-14 08:44:00,95.5936319536,95.5936319536,95.5936319536,95.5936319536,7520
2020-07-14 08:43:00,95.4239450221,95.5412286366,95.3515785366,95.5412286366,11984
2020-07-14 08:42:00,95.5237608642,95.5237608642,95.4239450221,95.4239450221,8316
2020-07-14 08:41:00,95.4239450221,95.5287516563,95.4214496261,95.5287516563,6444
2020-07-14 08:40:00,95.5711733892,95.5711733892,95.3316153682,95.3740371011,35584
2020-07-14 08:39:00,95.5861457655,95.6859616076,95.4364220024,95.5112838839,102668
2020-07-14 08:38:00,95.7483714628,95.7483714628,95.6235767063,95.6734846273,20368
2020-07-14 08:37:00,95.7508419049,95.7733004694,95.7308787365,95.7733004694,15844
2020-07-14 08:36:00,95.8306945786,95.8855932917,95.7109155681,95.7109155681,16440
2020-07-14 08:35:00,95.9704367575,95.9704367575,95.8207129944,95.8232083904,27708
2020-07-14 08:34:00,95.9704367575,95.9729321535,95.9704367575,95.9704367575,14296
2020-07-14 08:33:00,95.8731163115,95.9729321535,95.8731163115,95.9729321535,13228
2020-07-14 08:32:00,95.8556485391,95.945482797,95.8232083904,95.8232083904,26552
2020-07-14 08:31:00,95.8781071036,95.8806024996,95.8481623509,95.8481623509,9332
2020-07-14 08:30:00,95.947978193,95.9629505693,95.947978193,95.9629505693,3040
2020-07-14 08:29:00,95.9404920049,95.9854091338,95.9055564601,95.9055564601,13236
2020-07-14 08:28:00,95.9729321535,95.995390718,95.8731163115,95.995390718,12368
2020-07-14 08:27:00,95.9604551733,96.0103630943,95.9604551733,96.0103630943,5544
2020-07-14 08:26:00,96.0153538864,96.0178492825,95.9504735891,95.9604551733,25412
2020-07-14 08:25:00,96.1001973522,96.1001973522,96.0178492825,96.0178492825,47436
2020-07-14 08:24:00,96.282361264,96.282361264,96.1201605206,96.1201605206,11664
2020-07-14 08:23:00,96.2599026995,96.2599026995,96.2599026995,96.2599026995,2164
2020-07-14 08:22:00,96.2199763627,96.282361264,96.2199763627,96.2798658679,8084
2020-07-14 08:21:00,96.2025085903,96.2025085903,96.2025085903,96.2025085903,2176
2020-07-14 08:20:00,96.1975177982,96.234948739,96.1351328969,96.1750592337,16700
2020-07-14 08:19:00,96.1975177982,96.2224717587,96.1975177982,96.1975177982,10112
2020-07-14 08:18:00,96.2025085903,96.2025085903,96.1725638377,96.1750592337,16544
2020-07-14 08:17:00,96.2000131942,96.2149855706,96.2000131942,96.2149855706,19080
2020-07-14 08:16:00,96.1975177982,96.2224717587,96.1975177982,96.2099947784,11500
2020-07-14 08:15:00,96.2599026995,96.2599026995,96.2299579469,96.2299579469,7200
2020-07-14 08:14:00,96.3197922047,96.3222876008,96.2524165113,96.2524165113,14784
2020-07-14 08:13:00,96.3222876008,96.3222876008,96.3172968087,96.3222876008,11028
2020-07-14 08:12:00,96.3247829968,96.3472415613,96.2973336403,96.2973336403,22344
2020-07-14 08:11:00,96.3472415613,96.3472415613,96.3272783929,96.3272783929,6580
2020-07-14 08:10:00,96.3597185416,96.3597185416,96.3297737889,96.3472415613,7772
2020-07-14 08:09:00,96.3272783929,96.3472415613,96.3222876008,96.3472415613,6904
2020-07-14 08:08:00,96.3771863139,96.3846725021,96.3597185416,96.3746909179,9052
2020-07-14 08:07:00,96.3597185416,96.3597185416,96.3597185416,96.3597185416,4708
2020-07-14 08:06:00,96.3222876008,96.3846725021,96.3222876008,96.3472415613,6608
2020-07-14 08:05:00,96.2973336403,96.3222876008,96.2723796797,96.3197922047,10036
2020-07-14 08:04:00,96.3197922047,96.3222876008,96.3122810626,96.3122810626,10632
2020-07-14 08:03:00,96.2399395311,96.3697001258,96.2399395311,96.3148014126,15612
2020-07-14 08:02:00,96.4395712152,96.4395712152,96.3222876008,96.3297737889,16752
2020-07-14 08:01:00,95.7472984425,96.5193989349,95.5886411615,96.3996448784,148776
2020-07-14 08:00:00,96.4221034429,96.4221034429,96.4221034429,96.4221034429,1632
2020-07-14 07:59:00,96.4745067599,96.4745067599,96.4745067599,96.4745067599,2384
2020-07-14 07:58:00,96.4720113639,96.4994607205,96.4320850271,96.4969653244,9040
2020-07-14 07:57:00,96.4844883442,96.5219192849,96.4495527994,96.477002156,28696
2020-07-14 07:56:00,96.4196080468,96.4844883442,96.4196080468,96.4844883442,9724
2020-07-14 07:55:00,96.3148014126,96.3971494823,96.28485666,96.3971494823,13936
2020-07-14 07:54:00,96.2224717587,96.2648934916,96.2224717587,96.2648934916,6248
2020-07-14 07:53:00,96.2474257192,96.2474257192,96.2124901745,96.2124901745,12956
2020-07-14 07:52:00,96.2773704718,96.2773704718,96.2474257192,96.2474257192,17880
2020-07-14 07:51:00,96.2973336403,96.2973336403,96.2723796797,96.2723796797,3524
2020-07-14 07:50:00,96.19003161,96.2050039863,96.1725638377,96.2050039863,7412
2020-07-14 07:49:00,96.2000131942,96.2000131942,96.1975177982,96.1975177982,5888
2020-07-14 07:48:00,96.2773704718,96.2898474521,96.1975177982,96.2199763627,11744
2020-07-14 07:47:00,96.332269185,96.332269185,96.2748750758,96.2748750758,13600
2020-07-14 07:46:00,96.3073152245,96.3272783929,96.2748750758,96.3272783929,37152
2020-07-14 07:45:00,96.1975177982,96.3048198284,96.1975177982,96.3048198284,41304
2020-07-14 07:44:00,96.2000131942,96.2000131942,96.1975177982,96.1975177982,2308
2020-07-14 07:43:00,96.1700684416,96.2224717587,96.1700684416,96.1775546298,16928
2020-07-14 07:42:00,96.1451144811,96.1451144811,96.142619085,96.1451144811,6704
2020-07-14 07:41:00,96.0977019561,96.1476098772,96.0977019561,96.1476098772,12000
2020-07-14 07:40:00,96.0378124509,96.1251513127,96.0378124509,96.1226559166,20852
2020-07-14 07:39:00,96.0403078469,96.042803243,96.0178492825,96.0378124509,21788
2020-07-14 07:38:00,95.9779229456,96.0178492825,95.9704367575,96.0178492825,9748
2020-07-14 07:37:00,95.947978193,95.9729321535,95.947978193,95.9729321535,11856
2020-07-14 07:36:00,95.9180334404,95.947978193,95.9180334404,95.945482797,6604
2020-07-14 07:34:00,95.8930794799,95.8930794799,95.8930794799,95.8930794799,1968
2020-07-14 07:33:00,95.8731163115,95.8955748759,95.8731163115,95.8955748759,7668
2020-07-14 07:32:00,95.8406761628,95.8406761628,95.8406761628,95.8406761628,3668
2020-07-14 07:31:00,95.8381807667,95.8381807667,95.8381807667,95.8381807667,2492
2020-07-14 07:30:00,95.8481623509,95.8481623509,95.8331899746,95.8406761628,4828
2020-07-14 07:29:00,95.7957590338,95.8232083904,95.7957590338,95.8232083904,6292
2020-07-14 07:28:00,95.7483465089,95.7857774496,95.7483465089,95.7857774496,11232
2020-07-14 07:26:00,95.7308787365,95.7483465089,95.7308787365,95.7308787365,5292
2020-07-14 07:25:00,95.7208971523,95.7208971523,95.7208971523,95.7208971523,2584
2020-07-14 07:23:00,95.6984385878,95.7233925483,95.6709892313,95.6984385878,11700
2020-07-14 07:22:00,95.7483465089,95.7483465089,95.6734846273,95.6734846273,3568
2020-07-14 07:21:00,95.6734846273,95.7333741325,95.6734846273,95.7333741325,4524
2020-07-14 07:20:00,95.6360536865,95.6360536865,95.6360536865,95.6360536865,2332
2020-07-14 07:19:00,95.6460352707,95.6460352707,95.6061089339,95.6235767063,20732
2020-07-14 07:18:00,95.6510260628,95.6884570036,95.611099726,95.611099726,15920
2020-07-14 07:17:00,95.7009339839,95.7009339839,95.6435398747,95.6934477957,6532
2020-07-14 07:16:00,95.7009339839,95.7009339839,95.6809708155,95.6809708155,2636
2020-07-14 07:15:00,95.6934477957,95.6984385878,95.6934477957,95.6984385878,2744
2020-07-14 07:14:00,95.6959431918,95.6959431918,95.6385490826,95.6410444786,6144
2020-07-14 07:13:00,95.7308787365,95.7608234891,95.6984385878,95.6984385878,9272
2020-07-14 07:12:00,95.6535214589,95.7433557168,95.5936319536,95.7308787365,14688
2020-07-14 07:11:00,95.945482797,95.9754275496,95.6485306668,95.6485306668,38196
2020-07-14 07:10:00,95.9729321535,95.9829137377,95.9355012127,95.9355012127,8260
2020-07-14 07:09:00,95.9554643812,95.9928953219,95.9305104206,95.9879045298,13852
2020-07-14 07:08:00,95.9230242325,95.9230242325,95.9230242325,95.9230242325,5992
2020-07-14 07:07:00,95.945482797,95.9879045298,95.8257037865,95.9879045298,56796
2020-07-14 07:06:00,95.8855932917,95.945482797,95.8855932917,95.9330058167,18452
2020-07-14 07:05:00,95.7483465089,95.8955748759,95.7483465089,95.8955748759,17396
2020-07-14 07:04:00,95.7733004694,95.7733004694,95.6984385878,95.7433557168,11304
2020-07-14 07:03:00,95.7208971523,95.7458511128,95.658512251,95.7458511128,12136
2020-07-14 07:02:00,95.6959431918,95.7233925483,95.6485306668,95.7208971523,15772
2020-07-14 07:01:00,95.6684938352,95.7907682417,95.5886411615,95.6984385878,24900
2020-07-14 07:00:00,95.5811549734,95.5811549734,95.5811549734,95.5811549734,1144
2020-07-14 06:59:00,95.5811549734,95.5811549734,95.5811549734,95.5811549734,804
2020-07-14 06:58:00,95.5886411615,95.5886411615,95.5886411615,95.5886411615,640
2020-07-14 06:57:00,95.6011181418,95.6435398747,95.5861457655,95.5861457655,4532
2020-07-14 06:56:00,95.7109155681,95.7109155681,95.7109155681,95.7109155681,800
2020-07-14 06:51:00,95.6560168549,95.6560168549,95.6435398747,95.6435398747,4228
2020-07-14 06:50:00,95.6959431918,95.6984385878,95.6959431918,95.6984385878,6940
2020-07-14 06:49:00,95.6410444786,95.6410444786,95.6410444786,95.6410444786,920
2020-07-14 06:45:00,95.7034293799,95.7034293799,95.7034293799,95.7034293799,4160
2020-07-14 06:36:00,95.6435398747,95.6435398747,95.6435398747,95.6435398747,892
2020-07-14 06:31:00,95.8232083904,95.8232083904,95.8232083904,95.8232083904,1492
2020-07-14 06:29:00,95.8456669549,95.8456669549,95.8356853707,95.8356853707,1236
2020-07-14 06:21:00,95.8306945786,95.8306945786,95.8281991825,95.8281991825,1080
2020-07-14 06:18:00,95.9105472522,95.9105472522,95.8232083904,95.8232083904,2048
2020-07-14 06:17:00,95.947978193,95.947978193,95.947978193,95.947978193,1236
2020-07-14 06:09:00,95.9529689851,95.9529689851,95.9529689851,95.9529689851,1388
2020-07-14 06:04:00,95.9654459654,95.9654459654,95.9654459654,95.9654459654,436
2020-07-14 06:03:00,95.9579597772,95.9579597772,95.9579597772,95.9579597772,1000
2020-07-14 05:57:00,95.9280150246,95.9280150246,95.9280150246,95.9280150246,620
2020-07-14 05:56:00,95.9230242325,96.0128584904,95.9230242325,96.0128584904,9448
2020-07-14 05:48:00,96.0328216588,96.0328216588,96.0278308667,96.0278308667,1256
2020-07-14 05:44:00,96.0602710153,96.0602710153,96.0602710153,96.0602710153,848
2020-07-14 05:40:00,96.0977019561,96.0977019561,96.0977019561,96.0977019561,832
2020-07-14 05:35:00,96.0802341838,96.0802341838,96.0802341838,96.0802341838,672
2020-07-14 05:33:00,96.1276467087,96.1276467087,96.1276467087,96.1276467087,624
2020-07-14 05:31:00,96.1226559166,96.1376282929,96.1226559166,96.1376282929,1496
2020-07-14 05:30:00,96.1226559166,96.1226559166,96.1226559166,96.1226559166,1256
2020-07-14 05:17:00,95.9804183417,95.9804183417,95.9804183417,95.9804183417,1720
2020-07-14 05:11:00,95.8232083904,95.8232083904,95.8232083904,95.8232083904,1696
2020-07-14 05:10:00,95.9305104206,95.9330058167,95.9230242325,95.9230242325,5412
2020-07-14 05:07:00,96.0003815101,96.0003815101,95.9230242325,95.9230242325,4860
2020-07-14 05:03:00,96.0228400746,96.0228400746,96.0228400746,96.0228400746,424
2020-07-14 05:02:00,95.9903999259,95.9903999259,95.9903999259,95.9903999259,3204
2020-07-14 05:01:00,96.0228400746,96.0228400746,96.0228400746,96.0228400746,3948
2020-07-14 04:59:00,96.0702525995,96.0702525995,96.0702525995,96.0702525995,740
2020-07-14 04:52:00,96.1376282929,96.1376282929,96.1376282929,96.1376282929,1624
2020-07-14 04:51:00,96.140123689,96.140123689,96.0777387877,96.0777387877,2044
2020-07-14 04:50:00,96.1526006693,96.1526006693,96.1526006693,96.1526006693,616
2020-07-14 04:49:00,96.1101789364,96.1226559166,96.1101789364,96.1226559166,6112
2020-07-14 04:48:00,96.1001973522,96.1001973522,96.1001973522,96.1001973522,856
2020-07-14 04:46:00,96.045298639,96.1226559166,96.045298639,96.1226559166,5332
2020-07-14 04:43:00,96.045298639,96.045298639,96.045298639,96.045298639,540
2020-07-14 04:42:00,96.045298639,96.045298639,96.045298639,96.045298639,2160
2020-07-14 04:39:00,96.0403078469,96.0403078469,96.0403078469,96.0403078469,1300
2020-07-14 04:38:00,96.042803243,96.045298639,96.042803243,96.045298639,3772
2020-07-14 04:31:00,95.9779229456,95.9779229456,95.9779229456,95.9779229456,1200
2020-07-14 04:30:00,95.9255196285,95.9255196285,95.9255196285,95.9255196285,752
2020-07-14 04:26:00,95.898070272,95.898070272,95.898070272,95.898070272,1920
2020-07-14 04:19:00,95.947978193,95.947978193,95.9230242325,95.9230242325,3340
2020-07-14 04:17:00,96.0053723022,96.045298639,95.9280150246,95.9280150246,5184
2020-07-14 04:15:00,95.9230242325,95.9230242325,95.9230242325,95.9230242325,1804
2020-07-14 04:12:00,95.9330058167,95.9404920049,95.9330058167,95.9404920049,1412
